329 58.000000 64.000000 
330 58.000000 64.000000 
331 58.000000 64.000000 
332 58.000000 64.000000 
333 58.000000 64.000000 
334 58.000000 64.000000 
335 58.000000 64.000000 
336 58.000000 64.000000 
337 58.000000 64.000000 
338 58.000000 64.000000 
339 58.000000 64.000000 
340 58.000000 64.000000 
341 58.000000 64.000000 
342 58.000000 64.000000 
343 58.000000 64.000000 
344 58.000000 64.000000 
345 58.000000 64.000000 
346 58.000000 64.000000 
347 58.000000 64.000000 
348 58.000000 64.000000 
349 58.000000 64.000000 
350 58.000000 64.000000 
351 58.000000 64.000000 
352 58.000000 64.000000 
353 58.000000 64.000000 
354 58.000000 64.000000 
355 58.000000 64.000000 
356 58.000000 64.000000 
357 58.000000 64.000000 
358 58.000000 64.000000 
359 58.000000 64.000000 
360 58.000000 64.000000 
361 58.000000 64.000000 
362 58.000000 64.000000 
363 58.000000 64.000000 
364 58.000000 64.000000 
365 58.000000 64.000000 
366 58.000000 64.000000 
367 58.000000 64.000000 
368 58.000000 64.000000 
369 58.000000 64.000000 
370 58.000000 64.000000 
371 58.000000 64.000000 
372 58.000000 64.000000 
373 58.000000 64.000000 
374 58.000000 64.000000 
375 58.000000 64.000000 
376 58.000000 64.000000 
377 58.000000 64.000000 
378 58.000000 64.000000 
379 58.000000 64.000000 
380 58.000000 64.000000 
381 58.000000 64.000000 
382 58.000000 64.000000 
383 58.000000 64.000000 
384 58.000000 64.000000 
385 58.000000 64.000000 
386 58.000000 64.000000 
387 58.000000 64.000000 
388 58.000000 64.000000 
389 58.000000 64.000000 
390 58.000000 64.000000 
391 58.000000 64.000000 
392 58.000000 64.000000 
393 58.000000 64.000000 
394 58.000000 64.000000 
395 58.000000 64.000000 
396 58.000000 64.000000 
397 58.000000 64.000000 
398 58.000000 64.000000 
399 58.000000 64.000000 
400 58.000000 64.000000 
401 58.000000 64.000000 
402 58.000000 64.000000 
403 58.000000 64.000000 
404 58.000000 64.000000 
405 58.000000 64.000000 
406 58.000000 64.000000 
407 58.000000 64.000000 
408 58.000000 64.000000 
409 58.000000 64.000000 
410 58.000000 64.000000 
411 58.000000 64.000000 
412 58.000000 64.000000 
413 58.000000 64.000000 
414 58.000000 64.000000 
415 58.000000 64.000000 
416 58.000000 64.000000 
417 58.000000 64.000000 
418 58.000000 64.000000 
419 58.000000 64.000000 
420 58.000000 64.000000 
421 58.000000 64.000000 
422 58.000000 64.000000 
423 58.000000 64.000000 
424 58.000000 64.000000 
425 58.000000 64.000000 
426 58.000000 64.000000 
427 58.000000 64.000000 
428 58.000000 64.000000 
429 58.000000 64.000000 
430 58.000000 64.000000 
431 58.000000 64.000000 
432 58.000000 64.000000 
433 58.000000 64.000000 
434 58.000000 64.000000 
435 58.000000 64.000000 
436 58.000000 64.000000 
437 58.000000 64.000000 
438 58.000000 64.000000 
439 58.000000 64.000000 
440 58.000000 64.000000 
441 58.000000 64.000000 
442 58.000000 64.000000 
443 58.000000 64.000000 
444 58.000000 64.000000 
445 58.000000 64.000000 
446 58.000000 64.000000 
447 58.000000 64.000000 
448 58.000000 64.000000 
449 58.000000 64.000000 
450 58.000000 64.000000 
451 58.000000 64.000000 
452 58.000000 64.000000 
453 58.000000 64.000000 
454 58.000000 64.000000 
455 58.000000 64.000000 
456 58.000000 64.000000 
457 58.000000 64.000000 
458 58.000000 64.000000 
459 58.000000 64.000000 
460 58.000000 64.000000 
461 58.000000 64.000000 
462 58.000000 64.000000 
463 58.000000 64.000000 
464 58.000000 64.000000 
465 58.000000 64.000000 
466 58.000000 64.000000 
467 58.000000 64.000000 
468 58.000000 64.000000 
469 58.000000 64.000000 
470 58.000000 64.000000 
471 58.000000 64.000000 
472 58.000000 64.000000 
473 58.000000 64.000000 
474 58.000000 64.000000 
475 58.000000 64.000000 
476 58.000000 64.000000 
477 58.000000 64.000000 
478 58.000000 64.000000 
479 58.000000 64.000000 
480 58.000000 64.000000 
481 58.000000 64.000000 
482 58.000000 64.000000 
483 58.000000 64.000000 
484 58.000000 64.000000 
485 58.000000 64.000000 
486 58.000000 64.000000 
487 58.000000 64.000000 
488 58.000000 64.000000 
489 58.000000 64.000000 
490 58.000000 64.000000 
491 58.000000 64.000000 
492 58.000000 64.000000 
493 58.000000 64.000000 
494 58.000000 64.000000 
495 58.000000 64.000000 
496 58.000000 64.000000 
497 58.000000 64.000000 
498 58.000000 64.000000 
499 58.000000 64.000000 
500 58.000000 64.000000 
501 58.000000 64.000000 
502 58.000000 64.000000 
503 58.000000 64.000000 
504 58.000000 64.000000 
505 58.000000 64.000000 
506 58.000000 64.000000 
507 58.000000 64.000000 
508 58.000000 64.000000 
509 58.000000 64.000000 
510 58.000000 64.000000 
511 58.000000 64.000000 
512 58.000000 67.000000 
513 58.000000 67.000000 
514 58.000000 67.000000 
515 58.000000 67.000000 
516 58.000000 67.000000 
517 58.000000 67.000000 
518 58.000000 67.000000 
519 58.000000 67.000000 
520 58.000000 67.000000 
521 58.000000 67.000000 
522 58.000000 67.000000 
523 58.000000 67.000000 
524 58.000000 67.000000 
525 58.000000 67.000000 
526 58.000000 67.000000 
527 58.000000 67.000000 
528 58.000000 67.000000 
529 58.000000 67.000000 
530 58.000000 67.000000 
531 58.000000 67.000000 
532 58.000000 67.000000 
533 58.000000 67.000000 
534 58.000000 67.000000 
535 58.000000 67.000000 
536 58.000000 67.000000 
537 58.000000 67.000000 
538 58.000000 67.000000 
539 58.000000 67.000000 
540 58.000000 67.000000 
541 58.000000 67.000000 
542 58.000000 67.000000 
543 58.000000 67.000000 
544 58.000000 67.000000 
545 58.000000 67.000000 
546 58.000000 67.000000 
547 58.000000 67.000000 
548 58.000000 67.000000 
549 58.000000 67.000000 
550 58.000000 67.000000 
551 58.000000 67.000000 
552 58.000000 67.000000 
553 58.000000 67.000000 
554 58.000000 67.000000 
555 58.000000 67.000000 
556 58.000000 67.000000 
557 58.000000 67.000000 
558 58.000000 67.000000 
559 58.000000 67.000000 
560 58.000000 67.000000 
561 58.000000 67.000000 
562 58.000000 67.000000 
563 58.000000 67.000000 
564 58.000000 67.000000 
565 58.000000 67.000000 
566 58.000000 67.000000 
567 58.000000 67.000000 
568 58.000000 67.000000 
569 58.000000 67.000000 
570 58.000000 67.000000 
571 58.000000 67.000000 
572 58.000000 67.000000 
573 58.000000 67.000000 
574 58.000000 67.000000 
575 58.000000 67.000000 
576 58.000000 67.000000 
577 58.000000 67.000000 
578 58.000000 67.000000 
579 58.000000 67.000000 
580 58.000000 67.000000 
581 58.000000 67.000000 
582 58.000000 67.000000 
583 58.000000 67.000000 
584 58.000000 67.000000 
585 58.000000 67.000000 
586 58.000000 67.000000 
587 58.000000 67.000000 
588 58.000000 67.000000 
589 58.000000 67.000000 
590 58.000000 67.000000 
591 58.000000 67.000000 
592 58.000000 67.000000 
593 58.000000 67.000000 
594 58.000000 67.000000 
595 58.000000 67.000000 
596 58.000000 67.000000 
597 58.000000 67.000000 
598 58.000000 67.000000 
599 58.000000 67.000000 
600 58.000000 67.000000 
601 58.000000 67.000000 
602 58.000000 67.000000 
603 58.000000 67.000000 
604 58.000000 67.000000 
605 58.000000 67.000000 
606 58.000000 67.000000 
607 58.000000 67.000000 
608 58.000000 67.000000 
609 58.000000 67.000000 
610 58.000000 67.000000 
611 58.000000 67.000000 
612 58.000000 67.000000 
613 58.000000 67.000000 
614 58.000000 67.000000 
615 58.000000 67.000000 
616 58.000000 67.000000 
617 58.000000 67.000000 
618 58.000000 67.000000 
619 58.000000 67.000000 
620 58.000000 67.000000 
621 58.000000 67.000000 
622 58.000000 67.000000 
623 58.000000 67.000000 
624 58.000000 67.000000 
625 58.000000 67.000000 
626 58.000000 67.000000 
627 58.000000 67.000000 
628 58.000000 67.000000 
629 58.000000 67.000000 
630 58.000000 67.000000 
631 58.000000 67.000000 
632 58.000000 67.000000 
633 58.000000 67.000000 
634 58.000000 67.000000 
635 58.000000 67.000000 
636 58.000000 67.000000 
637 58.000000 67.000000 
638 58.000000 67.000000 
639 58.000000 67.000000 
640 58.000000 67.000000 
641 58.000000 67.000000 
642 58.000000 67.000000 
643 58.000000 67.000000 
644 58.000000 67.000000 
645 58.000000 67.000000 
646 58.000000 67.000000 
647 58.000000 67.000000 
648 58.000000 67.000000 
649 58.000000 67.000000 
650 58.000000 67.000000 
651 58.000000 67.000000 
652 58.000000 67.000000 
653 58.000000 67.000000 
654 58.000000 67.000000 
655 58.000000 67.000000 
656 58.000000 67.000000 
657 58.000000 67.000000 
658 58.000000 67.000000 
659 58.000000 67.000000 
660 58.000000 67.000000 
661 58.000000 67.000000 
662 58.000000 67.000000 
663 58.000000 67.000000 
664 58.000000 67.000000 
665 58.000000 67.000000 
666 58.000000 67.000000 
667 58.000000 67.000000 
668 58.000000 67.000000 
669 58.000000 67.000000 
670 58.000000 67.000000 
671 58.000000 67.000000 
672 58.000000 67.000000 
673 58.000000 67.000000 
674 58.000000 67.000000 
675 58.000000 67.000000 
676 58.000000 67.000000 
677 58.000000 67.000000 
678 58.000000 67.000000 
679 58.000000 67.000000 
680 58.000000 67.000000 
681 58.000000 67.000000 
682 58.000000 67.000000 
683 58.000000 67.000000 
684 58.000000 67.000000 
685 58.000000 67.000000 
686 58.000000 67.000000 
687 58.000000 67.000000 
688 58.000000 67.000000 
689 58.000000 67.000000 
690 58.000000 67.000000 
691 58.000000 67.000000 
692 58.000000 67.000000 
693 58.000000 67.000000 
694 58.000000 67.000000 
695 58.000000 67.000000 
696 58.000000 67.000000 
697 58.000000 67.000000 
698 58.000000 67.000000 
699 58.000000 67.000000 
700 58.000000 67.000000 
701 58.000000 67.000000 
702 58.000000 67.000000 
703 58.000000 67.000000 
704 58.000000 67.000000 
705 58.000000 67.000000 
706 58.000000 67.000000 
707 58.000000 67.000000 
708 58.000000 67.000000 
709 58.000000 67.000000 
710 58.000000 67.000000 
711 58.000000 67.000000 
712 58.000000 67.000000 
713 58.000000 67.000000 
714 58.000000 67.000000 
715 58.000000 67.000000 
716 58.000000 67.000000 
717 58.000000 67.000000 
718 58.000000 67.000000 
719 58.000000 67.000000 
720 58.000000 67.000000 
721 58.000000 67.000000 
722 58.000000 67.000000 
723 58.000000 67.000000 
724 58.000000 67.000000 
725 58.000000 67.000000 
726 58.000000 67.000000 
727 58.000000 67.000000 
728 58.000000 67.000000 
729 58.000000 67.000000 
730 58.000000 67.000000 
731 58.000000 67.000000 
732 58.000000 67.000000 
733 58.000000 67.000000 
734 58.000000 67.000000 
735 58.000000 67.000000 
736 58.000000 67.000000 
737 58.000000 67.000000 
738 58.000000 67.000000 
739 58.000000 67.000000 
740 58.000000 67.000000 
741 58.000000 67.000000 
742 58.000000 67.000000 
743 58.000000 67.000000 
744 58.000000 67.000000 
745 58.000000 67.000000 
746 58.000000 67.000000 
747 58.000000 67.000000 
748 58.000000 67.000000 
749 58.000000 67.000000 
750 58.000000 67.000000 
751 58.000000 67.000000 
752 58.000000 67.000000 
753 58.000000 67.000000 
754 58.000000 67.000000 
755 58.000000 67.000000 
756 58.000000 67.000000 
757 58.000000 67.000000 
758 58.000000 67.000000 
759 58.000000 67.000000 
760 58.000000 67.000000 
761 58.000000 67.000000 
762 58.000000 67.000000 
763 58.000000 67.000000 
764 58.000000 67.000000 
765 58.000000 67.000000 
766 58.000000 67.000000 
767 58.000000 67.000000 
768 58.000000 67.000000 
769 58.000000 67.000000 
770 58.000000 67.000000 
771 58.000000 67.000000 
772 58.000000 67.000000 
773 58.000000 67.000000 
774 58.000000 67.000000 
775 58.000000 67.000000 
776 58.000000 67.000000 
777 58.000000 67.000000 
778 58.000000 67.000000 
779 58.000000 67.000000 
780 58.000000 67.000000 
781 58.000000 67.000000 
782 58.000000 67.000000 
783 58.000000 67.000000 
784 58.000000 67.000000 
785 58.000000 67.000000 
786 58.000000 67.000000 
787 58.000000 67.000000 
788 58.000000 67.000000 
789 58.000000 67.000000 
790 58.000000 67.000000 
791 58.000000 67.000000 
792 58.000000 67.000000 
793 58.000000 67.000000 
794 58.000000 67.000000 
795 58.000000 67.000000 
796 58.000000 67.000000 
797 58.000000 67.000000 
798 58.000000 67.000000 
799 58.000000 67.000000 
800 58.000000 67.000000 
801 58.000000 67.000000 
802 58.000000 67.000000 
803 58.000000 67.000000 
804 58.000000 67.000000 
805 58.000000 67.000000 
806 58.000000 67.000000 
807 58.000000 67.000000 
808 58.000000 67.000000 
809 58.000000 67.000000 
810 58.000000 67.000000 
811 58.000000 67.000000 
812 58.000000 67.000000 
813 58.000000 67.000000 
814 58.000000 67.000000 
815 58.000000 67.000000 
816 58.000000 67.000000 
817 58.000000 67.000000 
818 58.000000 67.000000 
819 58.000000 67.000000 
820 58.000000 67.000000 
821 58.000000 67.000000 
822 58.000000 67.000000 
823 58.000000 67.000000 
824 58.000000 67.000000 
825 58.000000 67.000000 
826 58.000000 67.000000 
827 58.000000 67.000000 
828 58.000000 67.000000 
829 58.000000 67.000000 
830 58.000000 67.000000 
831 58.000000 67.000000 
832 58.000000 67.000000 
833 58.000000 67.000000 
834 58.000000 67.000000 
835 58.000000 67.000000 
836 58.000000 67.000000 
837 58.000000 67.000000 
838 58.000000 67.000000 
839 58.000000 67.000000 
840 58.000000 67.000000 
841 58.000000 67.000000 
842 58.000000 67.000000 
843 58.000000 67.000000 
844 58.000000 67.000000 
845 58.000000 67.000000 
846 58.000000 67.000000 
847 58.000000 67.000000 
848 58.000000 67.000000 
849 58.000000 67.000000 
850 58.000000 67.000000 
851 58.000000 67.000000 
852 58.000000 67.000000 
853 58.000000 67.000000 
854 58.000000 67.000000 
855 58.000000 67.000000 
856 58.000000 67.000000 
857 58.000000 67.000000 
858 58.000000 67.000000 
859 58.000000 67.000000 
860 58.000000 67.000000 
861 58.000000 67.000000 
862 58.000000 67.000000 
863 58.000000 67.000000 
864 58.000000 67.000000 
865 58.000000 67.000000 
866 58.000000 67.000000 
867 58.000000 67.000000 
868 58.000000 67.000000 
869 58.000000 67.000000 
870 58.000000 67.000000 
871 58.000000 67.000000 
872 58.000000 67.000000 
873 58.000000 67.000000 
874 58.000000 67.000000 
875 58.000000 67.000000 
876 58.000000 67.000000 
877 58.000000 67.000000 
878 58.000000 67.000000 
879 58.000000 67.000000 
880 58.000000 67.000000 
881 58.000000 67.000000 
882 58.000000 67.000000 
883 58.000000 67.000000 
884 58.000000 67.000000 
885 58.000000 67.000000 
886 58.000000 67.000000 
887 58.000000 67.000000 
888 58.000000 67.000000 
889 58.000000 67.000000 
890 58.000000 67.000000 
891 58.000000 67.000000 
892 58.000000 67.000000 
893 58.000000 67.000000 
894 58.000000 67.000000 
895 58.000000 67.000000 
896 58.000000 67.000000 
897 58.000000 67.000000 
898 58.000000 67.000000 
899 58.000000 67.000000 
900 58.000000 67.000000 
901 58.000000 67.000000 
902 58.000000 67.000000 
903 58.000000 67.000000 
904 58.000000 67.000000 
905 58.000000 67.000000 
906 58.000000 67.000000 
907 58.000000 67.000000 
908 58.000000 67.000000 
909 58.000000 67.000000 
910 58.000000 67.000000 
911 58.000000 67.000000 
912 58.000000 67.000000 
913 58.000000 67.000000 
914 58.000000 67.000000 
915 58.000000 67.000000 
916 58.000000 67.000000 
917 58.000000 67.000000 
918 58.000000 67.000000 
919 58.000000 67.000000 
920 58.000000 67.000000 
921 58.000000 67.000000 
922 58.000000 67.000000 
923 58.000000 67.000000 
924 58.000000 67.000000 
925 58.000000 67.000000 
926 58.000000 67.000000 
927 58.000000 67.000000 
928 58.000000 67.000000 
929 58.000000 67.000000 
930 58.000000 67.000000 
931 58.000000 67.000000 
932 58.000000 67.000000 
933 58.000000 67.000000 
934 58.000000 67.000000 
935 58.000000 67.000000 
936 58.000000 67.000000 
937 58.000000 67.000000 
938 58.000000 67.000000 
939 58.000000 67.000000 
940 58.000000 67.000000 
941 58.000000 67.000000 
942 58.000000 67.000000 
943 58.000000 67.000000 
944 58.000000 67.000000 
945 58.000000 67.000000 
946 58.000000 67.000000 
947 58.000000 67.000000 
948 58.000000 67.000000 
949 58.000000 67.000000 
950 58.000000 67.000000 
951 58.000000 67.000000 
952 58.000000 67.000000 
953 58.000000 67.000000 
954 58.000000 67.000000 
955 58.000000 67.000000 
956 58.000000 67.000000 
957 58.000000 67.000000 
958 58.000000 67.000000 
959 58.000000 67.000000 
960 58.000000 67.000000 
961 58.000000 67.000000 
962 58.000000 67.000000 
963 58.000000 67.000000 
964 58.000000 67.000000 
965 58.000000 67.000000 
966 58.000000 67.000000 
967 58.000000 67.000000 
968 58.000000 67.000000 
969 58.000000 67.000000 
970 58.000000 67.000000 
971 58.000000 67.000000 
972 58.000000 67.000000 
973 58.000000 67.000000 
974 58.000000 67.000000 
975 58.000000 67.000000 
976 58.000000 67.000000 
977 58.000000 67.000000 
978 58.000000 67.000000 
979 58.000000 67.000000 
980 58.000000 67.000000 
981 58.000000 67.000000 
982 58.000000 67.000000 
983 58.000000 67.000000 
984 58.000000 67.000000 
985 58.000000 67.000000 
986 58.000000 67.000000 
987 58.000000 67.000000 
988 58.000000 67.000000 
989 58.000000 67.000000 
990 58.000000 67.000000 
991 58.000000 67.000000 
992 58.000000 67.000000 
993 58.000000 67.000000 
994 58.000000 67.000000 
995 58.000000 67.000000 
996 58.000000 67.000000 
997 58.000000 67.000000 
998 58.000000 67.000000 
999 58.000000 67.000000 
1000 58.000000 67.000000 
1001 58.000000 67.000000 
1002 58.000000 67.000000 
1003 58.000000 67.000000 
1004 58.000000 67.000000 
1005 58.000000 67.000000 
1006 58.000000 67.000000 
1007 58.000000 67.000000 
1008 58.000000 67.000000 
1009 58.000000 67.000000 
1010 58.000000 67.000000 
1011 58.000000 67.000000 
1012 58.000000 67.000000 
1013 58.000000 67.000000 
1014 58.000000 67.000000 
1015 58.000000 67.000000 
1016 58.000000 67.000000 
1017 58.000000 67.000000 
1018 58.000000 67.000000 
1019 58.000000 67.000000 
1020 58.000000 67.000000 
1021 58.000000 67.000000 
1022 58.000000 67.000000 
1023 58.000000 67.000000 
1024 58.000000 67.000000 
1025 58.000000 67.000000 
1026 58.000000 67.000000 
1027 58.000000 67.000000 
1028 58.000000 67.000000 
1029 58.000000 67.000000 
1030 58.000000 67.000000 
1031 58.000000 67.000000 
1032 58.000000 67.000000 
1033 58.000000 67.000000 
1034 58.000000 67.000000 
1035 58.000000 67.000000 
1036 58.000000 67.000000 
1037 58.000000 67.000000 
1038 58.000000 67.000000 
1039 58.000000 67.000000 
1040 58.000000 67.000000 
1041 58.000000 67.000000 
1042 58.000000 67.000000 
1043 58.000000 67.000000 
1044 58.000000 67.000000 
1045 58.000000 67.000000 
1046 58.000000 67.000000 
1047 58.000000 67.000000 
1048 58.000000 67.000000 
1049 58.000000 67.000000 
1050 58.000000 67.000000 
1051 58.000000 67.000000 
1052 58.000000 67.000000 
1053 58.000000 67.000000 
1054 58.000000 67.000000 
1055 58.000000 67.000000 
1056 58.000000 67.000000 
1057 58.000000 67.000000 
1058 58.000000 67.000000 
1059 58.000000 67.000000 
1060 58.000000 67.000000 
1061 58.000000 67.000000 
1062 58.000000 67.000000 
1063 58.000000 67.000000 
1064 58.000000 67.000000 
1065 58.000000 67.000000 
1066 58.000000 67.000000 
1067 58.000000 67.000000 
1068 58.000000 67.000000 
1069 58.000000 67.000000 
1070 58.000000 67.000000 
