340 59.000000 63.000000 
341 59.000000 63.000000 
342 59.000000 63.000000 
343 59.000000 63.000000 
344 59.000000 63.000000 
345 59.000000 63.000000 
346 59.000000 63.000000 
347 59.000000 63.000000 
348 59.000000 63.000000 
349 59.000000 63.000000 
350 59.000000 63.000000 
351 59.000000 63.000000 
352 59.000000 63.000000 
353 59.000000 63.000000 
354 59.000000 63.000000 
355 59.000000 63.000000 
356 59.000000 63.000000 
357 59.000000 63.000000 
358 59.000000 63.000000 
359 59.000000 63.000000 
360 59.000000 63.000000 
361 59.000000 63.000000 
362 59.000000 63.000000 
363 59.000000 63.000000 
364 59.000000 63.000000 
365 59.000000 63.000000 
366 59.000000 63.000000 
367 59.000000 63.000000 
368 59.000000 63.000000 
369 59.000000 63.000000 
370 59.000000 63.000000 
371 59.000000 63.000000 
372 59.000000 63.000000 
373 59.000000 63.000000 
374 59.000000 63.000000 
375 59.000000 63.000000 
376 59.000000 63.000000 
377 59.000000 63.000000 
378 59.000000 63.000000 
379 59.000000 63.000000 
380 59.000000 63.000000 
381 59.000000 63.000000 
382 59.000000 63.000000 
383 59.000000 63.000000 
384 59.000000 63.000000 
385 59.000000 63.000000 
386 59.000000 63.000000 
387 59.000000 63.000000 
388 59.000000 63.000000 
389 59.000000 63.000000 
390 59.000000 63.000000 
391 59.000000 63.000000 
392 59.000000 63.000000 
393 59.000000 63.000000 
394 59.000000 63.000000 
395 59.000000 63.000000 
396 59.000000 63.000000 
397 59.000000 63.000000 
398 59.000000 63.000000 
399 59.000000 63.000000 
400 59.000000 63.000000 
401 59.000000 63.000000 
402 59.000000 63.000000 
403 59.000000 63.000000 
404 59.000000 63.000000 
405 59.000000 63.000000 
406 59.000000 63.000000 
407 59.000000 63.000000 
408 59.000000 63.000000 
409 59.000000 63.000000 
410 59.000000 63.000000 
411 59.000000 63.000000 
412 59.000000 63.000000 
413 59.000000 63.000000 
414 59.000000 63.000000 
415 59.000000 63.000000 
416 59.000000 63.000000 
417 59.000000 63.000000 
418 59.000000 63.000000 
419 59.000000 63.000000 
420 59.000000 63.000000 
421 59.000000 63.000000 
422 59.000000 63.000000 
423 59.000000 63.000000 
424 59.000000 63.000000 
425 59.000000 63.000000 
426 59.000000 63.000000 
427 59.000000 63.000000 
428 59.000000 63.000000 
429 59.000000 63.000000 
430 59.000000 63.000000 
431 59.000000 63.000000 
432 59.000000 63.000000 
433 59.000000 63.000000 
434 59.000000 63.000000 
435 60.000000 63.000000 
436 60.000000 63.000000 
437 60.000000 63.000000 
438 60.000000 63.000000 
439 60.000000 63.000000 
440 60.000000 63.000000 
441 57.000000 63.000000 
442 57.000000 63.000000 
443 57.000000 63.000000 
444 57.000000 63.000000 
445 57.000000 63.000000 
446 57.000000 63.000000 
447 57.000000 63.000000 
448 57.000000 63.000000 
449 57.000000 63.000000 
450 57.000000 63.000000 
451 57.000000 63.000000 
452 57.000000 63.000000 
453 57.000000 63.000000 
454 57.000000 63.000000 
455 57.000000 63.000000 
456 57.000000 63.000000 
457 57.000000 63.000000 
458 57.000000 63.000000 
459 57.000000 63.000000 
460 57.000000 63.000000 
461 57.000000 63.000000 
462 57.000000 63.000000 
463 57.000000 64.000000 
464 57.000000 64.000000 
465 57.000000 64.000000 
466 57.000000 64.000000 
467 57.000000 64.000000 
468 57.000000 64.000000 
469 57.000000 64.000000 
470 57.000000 64.000000 
471 57.000000 64.000000 
472 57.000000 64.000000 
473 57.000000 64.000000 
474 57.000000 64.000000 
475 57.000000 64.000000 
476 57.000000 64.000000 
477 57.000000 64.000000 
478 57.000000 64.000000 
479 57.000000 64.000000 
480 57.000000 64.000000 
481 57.000000 64.000000 
482 57.000000 64.000000 
483 57.000000 64.000000 
484 57.000000 64.000000 
485 57.000000 64.000000 
486 57.000000 64.000000 
487 57.000000 64.000000 
488 57.000000 64.000000 
489 57.000000 64.000000 
490 57.000000 64.000000 
491 57.000000 64.000000 
492 57.000000 64.000000 
493 57.000000 64.000000 
494 57.000000 64.000000 
495 57.000000 64.000000 
496 57.000000 64.000000 
497 57.000000 64.000000 
498 57.000000 64.000000 
499 57.000000 64.000000 
500 57.000000 64.000000 
501 57.000000 64.000000 
502 57.000000 64.000000 
503 57.000000 64.000000 
504 57.000000 64.000000 
505 57.000000 64.000000 
506 57.000000 64.000000 
507 57.000000 64.000000 
508 57.000000 64.000000 
509 57.000000 64.000000 
510 57.000000 64.000000 
511 57.000000 64.000000 
512 57.000000 64.000000 
513 57.000000 64.000000 
514 57.000000 64.000000 
515 57.000000 64.000000 
516 57.000000 64.000000 
517 57.000000 64.000000 
518 57.000000 64.000000 
519 57.000000 64.000000 
520 57.000000 64.000000 
521 57.000000 64.000000 
522 57.000000 64.000000 
523 57.000000 64.000000 
524 57.000000 64.000000 
525 57.000000 64.000000 
526 57.000000 64.000000 
527 57.000000 64.000000 
528 57.000000 64.000000 
529 57.000000 64.000000 
530 57.000000 64.000000 
531 57.000000 64.000000 
532 57.000000 64.000000 
533 57.000000 64.000000 
534 57.000000 64.000000 
535 57.000000 64.000000 
536 57.000000 64.000000 
537 57.000000 64.000000 
538 57.000000 64.000000 
539 57.000000 64.000000 
540 57.000000 64.000000 
541 57.000000 64.000000 
542 57.000000 64.000000 
543 57.000000 64.000000 
544 57.000000 64.000000 
545 57.000000 64.000000 
546 57.000000 64.000000 
547 57.000000 64.000000 
548 57.000000 64.000000 
549 57.000000 64.000000 
550 57.000000 64.000000 
551 57.000000 64.000000 
552 57.000000 64.000000 
553 57.000000 64.000000 
554 59.000000 64.000000 
555 59.000000 64.000000 
556 59.000000 64.000000 
557 59.000000 64.000000 
558 59.000000 64.000000 
559 59.000000 64.000000 
560 59.000000 64.000000 
561 59.000000 64.000000 
562 59.000000 64.000000 
563 59.000000 64.000000 
564 59.000000 64.000000 
565 59.000000 64.000000 
566 59.000000 64.000000 
567 59.000000 64.000000 
568 59.000000 64.000000 
569 59.000000 64.000000 
570 59.000000 64.000000 
571 59.000000 64.000000 
572 59.000000 64.000000 
573 59.000000 64.000000 
574 59.000000 64.000000 
575 59.000000 64.000000 
576 59.000000 64.000000 
577 59.000000 64.000000 
578 59.000000 64.000000 
579 59.000000 64.000000 
580 59.000000 64.000000 
581 59.000000 64.000000 
582 59.000000 64.000000 
583 59.000000 64.000000 
584 59.000000 64.000000 
585 59.000000 64.000000 
586 59.000000 64.000000 
587 59.000000 64.000000 
588 59.000000 64.000000 
589 59.000000 64.000000 
590 59.000000 64.000000 
591 59.000000 64.000000 
592 59.000000 64.000000 
593 59.000000 64.000000 
594 59.000000 64.000000 
595 59.000000 64.000000 
596 59.000000 64.000000 
597 59.000000 64.000000 
598 59.000000 64.000000 
599 59.000000 64.000000 
600 59.000000 64.000000 
601 59.000000 64.000000 
602 59.000000 64.000000 
603 59.000000 64.000000 
604 59.000000 64.000000 
605 59.000000 64.000000 
606 59.000000 64.000000 
607 59.000000 64.000000 
608 59.000000 64.000000 
609 59.000000 64.000000 
610 59.000000 64.000000 
611 59.000000 64.000000 
612 59.000000 64.000000 
613 59.000000 64.000000 
614 59.000000 64.000000 
615 59.000000 64.000000 
616 59.000000 64.000000 
617 59.000000 64.000000 
618 59.000000 64.000000 
619 59.000000 64.000000 
620 59.000000 64.000000 
621 59.000000 64.000000 
622 59.000000 64.000000 
623 59.000000 64.000000 
624 59.000000 64.000000 
625 59.000000 64.000000 
626 59.000000 64.000000 
627 59.000000 64.000000 
628 59.000000 64.000000 
629 59.000000 64.000000 
630 59.000000 64.000000 
631 59.000000 64.000000 
632 59.000000 64.000000 
633 59.000000 64.000000 
634 59.000000 64.000000 
635 59.000000 64.000000 
636 59.000000 64.000000 
637 59.000000 64.000000 
638 59.000000 64.000000 
639 59.000000 64.000000 
640 59.000000 64.000000 
641 59.000000 64.000000 
642 59.000000 64.000000 
643 59.000000 64.000000 
644 59.000000 64.000000 
645 59.000000 64.000000 
646 59.000000 64.000000 
647 59.000000 64.000000 
648 59.000000 64.000000 
649 59.000000 64.000000 
650 59.000000 64.000000 
651 59.000000 64.000000 
652 59.000000 64.000000 
653 59.000000 64.000000 
654 59.000000 64.000000 
655 59.000000 64.000000 
656 59.000000 64.000000 
657 59.000000 64.000000 
658 59.000000 64.000000 
659 59.000000 64.000000 
660 59.000000 64.000000 
661 59.000000 64.000000 
662 59.000000 64.000000 
663 59.000000 64.000000 
664 59.000000 64.000000 
665 59.000000 64.000000 
666 59.000000 64.000000 
667 59.000000 64.000000 
668 59.000000 64.000000 
669 59.000000 64.000000 
670 59.000000 64.000000 
671 59.000000 64.000000 
672 59.000000 64.000000 
673 59.000000 64.000000 
674 59.000000 64.000000 
675 59.000000 64.000000 
676 59.000000 64.000000 
677 59.000000 64.000000 
678 59.000000 64.000000 
679 59.000000 64.000000 
680 59.000000 64.000000 
681 59.000000 64.000000 
682 59.000000 64.000000 
683 59.000000 64.000000 
684 59.000000 64.000000 
685 59.000000 64.000000 
686 61.000000 64.000000 
687 61.000000 64.000000 
688 61.000000 64.000000 
689 61.000000 64.000000 
690 61.000000 64.000000 
691 61.000000 64.000000 
692 59.000000 64.000000 
693 59.000000 64.000000 
694 59.000000 64.000000 
695 59.000000 64.000000 
696 59.000000 64.000000 
697 59.000000 64.000000 
698 59.000000 64.000000 
699 59.000000 64.000000 
700 59.000000 64.000000 
701 59.000000 64.000000 
702 59.000000 64.000000 
703 59.000000 64.000000 
704 59.000000 64.000000 
705 59.000000 64.000000 
706 59.000000 64.000000 
707 59.000000 64.000000 
708 59.000000 64.000000 
709 59.000000 64.000000 
710 59.000000 64.000000 
711 59.000000 64.000000 
712 59.000000 64.000000 
713 59.000000 64.000000 
714 59.000000 64.000000 
715 59.000000 64.000000 
716 59.000000 64.000000 
717 59.000000 64.000000 
718 59.000000 64.000000 
719 59.000000 64.000000 
720 59.000000 64.000000 
721 59.000000 64.000000 
722 59.000000 64.000000 
723 59.000000 64.000000 
724 59.000000 64.000000 
725 59.000000 64.000000 
726 59.000000 64.000000 
727 59.000000 64.000000 
728 59.000000 64.000000 
729 59.000000 64.000000 
730 59.000000 64.000000 
731 59.000000 64.000000 
732 59.000000 64.000000 
733 59.000000 64.000000 
734 59.000000 64.000000 
735 59.000000 64.000000 
736 59.000000 64.000000 
737 59.000000 64.000000 
738 59.000000 64.000000 
739 59.000000 64.000000 
740 59.000000 64.000000 
741 59.000000 64.000000 
742 59.000000 64.000000 
743 59.000000 64.000000 
744 59.000000 64.000000 
745 59.000000 64.000000 
746 59.000000 64.000000 
747 59.000000 64.000000 
748 59.000000 64.000000 
749 59.000000 64.000000 
750 59.000000 64.000000 
751 59.000000 64.000000 
752 59.000000 64.000000 
753 59.000000 64.000000 
754 59.000000 64.000000 
755 59.000000 64.000000 
756 59.000000 64.000000 
757 59.000000 64.000000 
758 59.000000 64.000000 
759 59.000000 64.000000 
760 59.000000 64.000000 
761 59.000000 64.000000 
762 59.000000 64.000000 
763 59.000000 64.000000 
764 59.000000 64.000000 
765 59.000000 64.000000 
766 59.000000 64.000000 
767 59.000000 64.000000 
768 59.000000 64.000000 
769 59.000000 64.000000 
770 59.000000 64.000000 
771 59.000000 64.000000 
772 59.000000 64.000000 
773 59.000000 64.000000 
774 59.000000 64.000000 
775 59.000000 64.000000 
776 59.000000 64.000000 
777 59.000000 64.000000 
778 59.000000 64.000000 
779 59.000000 64.000000 
780 59.000000 64.000000 
781 59.000000 64.000000 
782 59.000000 64.000000 
783 59.000000 64.000000 
784 59.000000 64.000000 
785 59.000000 64.000000 
786 59.000000 64.000000 
787 59.000000 64.000000 
788 59.000000 64.000000 
789 59.000000 64.000000 
790 59.000000 64.000000 
791 59.000000 64.000000 
792 59.000000 64.000000 
793 59.000000 64.000000 
794 59.000000 64.000000 
795 59.000000 64.000000 
796 59.000000 64.000000 
797 59.000000 64.000000 
798 59.000000 64.000000 
799 59.000000 64.000000 
800 59.000000 64.000000 
801 59.000000 64.000000 
802 59.000000 64.000000 
803 59.000000 64.000000 
804 59.000000 64.000000 
805 59.000000 64.000000 
806 59.000000 64.000000 
807 59.000000 64.000000 
808 59.000000 64.000000 
809 59.000000 64.000000 
810 59.000000 64.000000 
811 59.000000 64.000000 
812 59.000000 64.000000 
813 59.000000 64.000000 
814 59.000000 64.000000 
815 59.000000 64.000000 
816 59.000000 64.000000 
817 59.000000 64.000000 
818 59.000000 64.000000 
819 59.000000 64.000000 
820 59.000000 64.000000 
821 59.000000 64.000000 
822 59.000000 64.000000 
823 59.000000 64.000000 
824 59.000000 64.000000 
825 59.000000 64.000000 
826 59.000000 64.000000 
827 59.000000 64.000000 
828 59.000000 64.000000 
829 59.000000 64.000000 
830 59.000000 64.000000 
831 59.000000 64.000000 
832 59.000000 64.000000 
833 59.000000 64.000000 
834 59.000000 64.000000 
835 59.000000 64.000000 
836 59.000000 64.000000 
837 59.000000 64.000000 
838 59.000000 64.000000 
839 59.000000 64.000000 
840 59.000000 64.000000 
841 59.000000 64.000000 
842 59.000000 64.000000 
843 59.000000 64.000000 
844 59.000000 64.000000 
845 59.000000 64.000000 
846 59.000000 64.000000 
847 59.000000 64.000000 
848 59.000000 64.000000 
849 59.000000 64.000000 
850 59.000000 64.000000 
851 59.000000 64.000000 
852 59.000000 64.000000 
853 59.000000 64.000000 
854 59.000000 64.000000 
855 59.000000 64.000000 
856 59.000000 64.000000 
857 59.000000 64.000000 
858 59.000000 64.000000 
859 59.000000 64.000000 
860 59.000000 64.000000 
861 59.000000 64.000000 
862 59.000000 64.000000 
863 59.000000 64.000000 
864 59.000000 64.000000 
865 59.000000 64.000000 
866 59.000000 64.000000 
867 59.000000 64.000000 
868 59.000000 64.000000 
869 59.000000 64.000000 
870 59.000000 64.000000 
871 59.000000 64.000000 
872 59.000000 64.000000 
873 59.000000 64.000000 
874 59.000000 64.000000 
875 59.000000 64.000000 
876 59.000000 64.000000 
877 59.000000 64.000000 
878 59.000000 64.000000 
879 59.000000 64.000000 
880 59.000000 64.000000 
881 59.000000 64.000000 
882 59.000000 64.000000 
883 59.000000 64.000000 
884 59.000000 64.000000 
885 59.000000 64.000000 
886 59.000000 64.000000 
887 59.000000 64.000000 
888 59.000000 64.000000 
889 59.000000 64.000000 
890 59.000000 64.000000 
891 59.000000 64.000000 
892 59.000000 64.000000 
893 59.000000 64.000000 
894 59.000000 64.000000 
895 59.000000 64.000000 
896 59.000000 64.000000 
897 59.000000 64.000000 
898 59.000000 64.000000 
899 59.000000 64.000000 
900 59.000000 64.000000 
901 59.000000 64.000000 
902 59.000000 64.000000 
903 59.000000 64.000000 
904 59.000000 64.000000 
905 59.000000 64.000000 
906 59.000000 64.000000 
907 59.000000 64.000000 
908 59.000000 64.000000 
909 59.000000 64.000000 
910 59.000000 64.000000 
911 59.000000 64.000000 
912 59.000000 64.000000 
913 59.000000 64.000000 
914 59.000000 64.000000 
915 59.000000 64.000000 
916 59.000000 64.000000 
917 59.000000 64.000000 
918 59.000000 64.000000 
919 59.000000 64.000000 
920 59.000000 64.000000 
921 59.000000 64.000000 
922 59.000000 64.000000 
923 59.000000 64.000000 
924 59.000000 64.000000 
925 59.000000 64.000000 
926 59.000000 64.000000 
927 59.000000 64.000000 
928 59.000000 64.000000 
929 59.000000 64.000000 
930 59.000000 64.000000 
931 59.000000 64.000000 
932 59.000000 64.000000 
933 59.000000 64.000000 
934 59.000000 64.000000 
935 59.000000 64.000000 
936 59.000000 64.000000 
937 59.000000 64.000000 
938 59.000000 64.000000 
939 59.000000 64.000000 
940 59.000000 64.000000 
941 59.000000 64.000000 
942 59.000000 64.000000 
943 59.000000 64.000000 
944 59.000000 64.000000 
945 59.000000 64.000000 
946 59.000000 64.000000 
947 59.000000 64.000000 
948 59.000000 64.000000 
949 59.000000 64.000000 
950 59.000000 64.000000 
951 59.000000 64.000000 
952 59.000000 64.000000 
953 59.000000 64.000000 
954 59.000000 64.000000 
955 59.000000 64.000000 
956 59.000000 64.000000 
957 59.000000 64.000000 
958 59.000000 64.000000 
959 59.000000 64.000000 
960 59.000000 64.000000 
961 59.000000 64.000000 
962 59.000000 64.000000 
963 59.000000 64.000000 
964 59.000000 64.000000 
965 59.000000 64.000000 
966 59.000000 64.000000 
967 59.000000 64.000000 
968 59.000000 64.000000 
969 59.000000 64.000000 
970 59.000000 64.000000 
971 59.000000 64.000000 
972 59.000000 64.000000 
973 59.000000 64.000000 
974 59.000000 64.000000 
975 59.000000 64.000000 
976 59.000000 64.000000 
977 59.000000 64.000000 
978 59.000000 64.000000 
979 59.000000 64.000000 
980 59.000000 64.000000 
981 59.000000 64.000000 
982 59.000000 64.000000 
983 59.000000 64.000000 
984 59.000000 64.000000 
985 59.000000 64.000000 
986 59.000000 64.000000 
987 59.000000 64.000000 
988 59.000000 64.000000 
989 59.000000 64.000000 
990 59.000000 64.000000 
991 59.000000 64.000000 
992 59.000000 64.000000 
993 59.000000 64.000000 
994 59.000000 64.000000 
995 59.000000 64.000000 
996 59.000000 64.000000 
997 59.000000 64.000000 
998 59.000000 64.000000 
999 59.000000 64.000000 
1000 59.000000 64.000000 
1001 59.000000 64.000000 
1002 59.000000 64.000000 
1003 59.000000 64.000000 
1004 59.000000 64.000000 
1005 59.000000 64.000000 
1006 59.000000 64.000000 
1007 59.000000 64.000000 
1008 59.000000 64.000000 
1009 59.000000 64.000000 
1010 59.000000 64.000000 
1011 59.000000 64.000000 
1012 59.000000 64.000000 
1013 59.000000 64.000000 
1014 59.000000 64.000000 
1015 59.000000 64.000000 
1016 59.000000 64.000000 
1017 59.000000 64.000000 
1018 59.000000 64.000000 
1019 59.000000 64.000000 
1020 59.000000 64.000000 
1021 59.000000 64.000000 
1022 59.000000 64.000000 
1023 59.000000 64.000000 
1024 59.000000 64.000000 
1025 59.000000 64.000000 
1026 59.000000 64.000000 
1027 59.000000 64.000000 
1028 59.000000 64.000000 
1029 59.000000 64.000000 
1030 59.000000 64.000000 
1031 59.000000 64.000000 
1032 59.000000 64.000000 
1033 59.000000 64.000000 
1034 59.000000 64.000000 
1035 59.000000 64.000000 
1036 59.000000 64.000000 
1037 59.000000 64.000000 
1038 59.000000 64.000000 
1039 59.000000 64.000000 
1040 59.000000 64.000000 
1041 59.000000 64.000000 
1042 59.000000 64.000000 
1043 59.000000 64.000000 
1044 59.000000 64.000000 
1045 59.000000 64.000000 
1046 59.000000 64.000000 
1047 59.000000 64.000000 
1048 59.000000 64.000000 
1049 59.000000 64.000000 
1050 59.000000 64.000000 
1051 59.000000 64.000000 
1052 59.000000 64.000000 
1053 59.000000 64.000000 
1054 59.000000 64.000000 
1055 59.000000 64.000000 
1056 59.000000 64.000000 
1057 59.000000 64.000000 
1058 59.000000 64.000000 
1059 59.000000 64.000000 
1060 59.000000 64.000000 
1061 59.000000 64.000000 
1062 59.000000 64.000000 
1063 59.000000 64.000000 
1064 59.000000 64.000000 
1065 59.000000 64.000000 
1066 59.000000 64.000000 
1067 59.000000 64.000000 
1068 59.000000 64.000000 
1069 59.000000 64.000000 
1070 59.000000 64.000000 
