120 58.000000 68.000000 
121 59.000000 68.000000 
122 59.000000 68.000000 
123 59.000000 68.000000 
124 59.000000 68.000000 
125 59.000000 68.000000 
126 61.000000 68.000000 
127 61.000000 68.000000 
128 61.000000 69.000000 
129 61.000000 69.000000 
130 61.000000 69.000000 
131 61.000000 69.000000 
132 63.000000 69.000000 
133 63.000000 69.000000 
134 63.000000 69.000000 
135 63.000000 69.000000 
136 63.000000 69.000000 
137 63.000000 69.000000 
138 63.000000 69.000000 
139 63.000000 69.000000 
140 64.000000 69.000000 
141 64.000000 69.000000 
142 64.000000 69.000000 
143 64.000000 69.000000 
144 64.000000 69.000000 
145 64.000000 69.000000 
146 64.000000 69.000000 
147 65.000000 69.000000 
148 65.000000 69.000000 
149 65.000000 69.000000 
150 65.000000 69.000000 
151 65.000000 69.000000 
152 65.000000 69.000000 
153 65.000000 69.000000 
154 65.000000 69.000000 
155 66.000000 70.000000 
156 66.000000 70.000000 
157 66.000000 70.000000 
158 66.000000 70.000000 
159 65.000000 70.000000 
160 65.000000 70.000000 
161 65.000000 70.000000 
162 65.000000 70.000000 
163 64.000000 70.000000 
164 64.000000 70.000000 
165 64.000000 70.000000 
166 63.000000 70.000000 
167 63.000000 70.000000 
168 63.000000 70.000000 
169 63.000000 70.000000 
170 63.000000 70.000000 
171 63.000000 70.000000 
172 63.000000 70.000000 
173 63.000000 70.000000 
174 63.000000 70.000000 
175 63.000000 70.000000 
176 63.000000 70.000000 
177 63.000000 70.000000 
178 62.000000 70.000000 
179 62.000000 70.000000 
180 62.000000 70.000000 
181 62.000000 70.000000 
182 62.000000 70.000000 
183 62.000000 70.000000 
184 62.000000 70.000000 
185 62.000000 70.000000 
186 62.000000 70.000000 
187 62.000000 70.000000 
188 63.000000 70.000000 
189 63.000000 70.000000 
190 63.000000 70.000000 
191 63.000000 70.000000 
192 63.000000 70.000000 
193 63.000000 70.000000 
194 63.000000 70.000000 
195 63.000000 70.000000 
196 63.000000 70.000000 
197 63.000000 70.000000 
198 63.000000 70.000000 
199 64.000000 70.000000 
200 64.000000 70.000000 
201 64.000000 70.000000 
202 64.000000 70.000000 
203 64.000000 70.000000 
204 64.000000 70.000000 
205 64.000000 70.000000 
206 65.000000 70.000000 
207 65.000000 70.000000 
208 65.000000 70.000000 
209 65.000000 70.000000 
210 65.000000 70.000000 
211 65.000000 70.000000 
212 65.000000 70.000000 
213 65.000000 70.000000 
214 66.000000 70.000000 
215 66.000000 70.000000 
216 66.000000 70.000000 
217 66.000000 70.000000 
218 66.000000 70.000000 
219 66.000000 70.000000 
220 66.000000 71.000000 
221 66.000000 71.000000 
222 66.000000 71.000000 
223 66.000000 71.000000 
224 64.000000 71.000000 
225 64.000000 71.000000 
226 64.000000 71.000000 
227 64.000000 71.000000 
228 64.000000 71.000000 
229 64.000000 71.000000 
230 64.000000 71.000000 
231 64.000000 71.000000 
232 64.000000 71.000000 
233 64.000000 71.000000 
234 64.000000 71.000000 
235 64.000000 71.000000 
236 64.000000 71.000000 
237 64.000000 71.000000 
238 64.000000 71.000000 
239 64.000000 71.000000 
240 64.000000 71.000000 
241 64.000000 71.000000 
242 64.000000 71.000000 
243 64.000000 71.000000 
244 64.000000 71.000000 
245 64.000000 71.000000 
246 64.000000 71.000000 
247 64.000000 71.000000 
248 64.000000 71.000000 
249 64.000000 71.000000 
250 64.000000 71.000000 
251 64.000000 71.000000 
252 64.000000 71.000000 
253 64.000000 71.000000 
254 64.000000 71.000000 
255 64.000000 71.000000 
256 64.000000 71.000000 
257 64.000000 71.000000 
258 64.000000 71.000000 
259 64.000000 71.000000 
260 64.000000 71.000000 
261 64.000000 71.000000 
262 64.000000 71.000000 
263 64.000000 71.000000 
264 64.000000 71.000000 
265 64.000000 71.000000 
266 64.000000 71.000000 
267 64.000000 71.000000 
268 64.000000 71.000000 
269 64.000000 71.000000 
270 64.000000 71.000000 
271 64.000000 71.000000 
272 64.000000 71.000000 
273 64.000000 71.000000 
274 64.000000 71.000000 
275 64.000000 71.000000 
276 64.000000 71.000000 
277 64.000000 71.000000 
278 64.000000 71.000000 
279 64.000000 71.000000 
280 64.000000 71.000000 
281 66.000000 71.000000 
282 66.000000 71.000000 
283 66.000000 71.000000 
284 66.000000 71.000000 
285 65.000000 71.000000 
286 65.000000 71.000000 
287 65.000000 71.000000 
288 65.000000 71.000000 
289 65.000000 71.000000 
290 65.000000 71.000000 
291 65.000000 71.000000 
292 65.000000 71.000000 
293 65.000000 71.000000 
294 65.000000 71.000000 
295 65.000000 72.000000 
296 65.000000 72.000000 
297 65.000000 72.000000 
298 65.000000 72.000000 
299 65.000000 72.000000 
300 65.000000 72.000000 
301 65.000000 72.000000 
302 67.000000 72.000000 
303 67.000000 72.000000 
304 67.000000 72.000000 
305 67.000000 72.000000 
306 67.000000 72.000000 
307 67.000000 72.000000 
308 67.000000 72.000000 
309 67.000000 72.000000 
310 66.000000 72.000000 
311 66.000000 72.000000 
312 66.000000 72.000000 
313 66.000000 72.000000 
314 66.000000 72.000000 
315 64.000000 72.000000 
316 64.000000 72.000000 
317 64.000000 72.000000 
318 64.000000 72.000000 
319 64.000000 72.000000 
320 62.000000 72.000000 
321 62.000000 72.000000 
322 62.000000 72.000000 
323 62.000000 72.000000 
324 62.000000 72.000000 
325 62.000000 72.000000 
326 62.000000 72.000000 
327 62.000000 72.000000 
328 62.000000 72.000000 
329 62.000000 72.000000 
330 62.000000 72.000000 
331 62.000000 72.000000 
332 62.000000 72.000000 
333 62.000000 72.000000 
334 62.000000 72.000000 
335 62.000000 72.000000 
336 62.000000 72.000000 
337 62.000000 72.000000 
338 62.000000 72.000000 
339 62.000000 72.000000 
340 62.000000 72.000000 
341 63.000000 72.000000 
342 63.000000 72.000000 
343 63.000000 72.000000 
344 63.000000 72.000000 
345 63.000000 72.000000 
346 63.000000 72.000000 
347 63.000000 72.000000 
348 63.000000 72.000000 
349 63.000000 72.000000 
350 63.000000 72.000000 
351 63.000000 72.000000 
352 63.000000 72.000000 
353 64.000000 72.000000 
354 64.000000 72.000000 
355 64.000000 72.000000 
356 64.000000 72.000000 
357 64.000000 72.000000 
358 64.000000 72.000000 
359 64.000000 72.000000 
360 64.000000 72.000000 
361 64.000000 72.000000 
362 64.000000 72.000000 
363 64.000000 72.000000 
364 66.000000 72.000000 
365 66.000000 72.000000 
366 66.000000 72.000000 
367 66.000000 72.000000 
368 66.000000 72.000000 
369 66.000000 72.000000 
370 66.000000 72.000000 
371 66.000000 72.000000 
372 66.000000 72.000000 
373 66.000000 72.000000 
374 66.000000 72.000000 
375 66.000000 72.000000 
376 66.000000 72.000000 
377 66.000000 72.000000 
378 66.000000 72.000000 
